0.0,97.09375,93.765625,95.890625
0.01020408163265306,97.5,93.703125,95.734375
0.02040816326530612,97.421875,93.921875,94.59375
0.030612244897959183,97.3125,93.859375,93.8125
0.04081632653061224,97.1875,94.046875,93.703125
0.0510204081632653,97.46875,94.0625,92.296875
0.061224489795918366,96.953125,94.140625,92.421875
0.07142857142857142,97.328125,93.96875,91.671875
0.08163265306122448,96.96875,93.6875,92.046875
0.09183673469387754,96.90625,93.859375,91.15625
0.1020408163265306,96.578125,93.984375,88.984375
0.11224489795918366,96.453125,93.75,88.75
0.12244897959183673,96.234375,93.90625,87.734375
0.13265306122448978,96.328125,93.828125,85.78125
0.14285714285714285,96.25,94.171875,85.234375
0.1530612244897959,95.578125,94.015625,84.390625
0.16326530612244897,95.28125,93.9375,82.625
0.17346938775510204,94.453125,93.984375,81.65625
0.18367346938775508,94.96875,94.4375,81.84375
0.19387755102040816,94.0625,93.984375,81.28125
0.2040816326530612,93.765625,93.953125,79.140625
0.21428571428571427,93.4375,94.140625,76.265625
0.22448979591836732,92.484375,93.875,72.59375
0.2346938775510204,91.515625,94.015625,73.515625
0.24489795918367346,91.375,94.0,70.984375
0.25510204081632654,89.75,93.78125,71.21875
0.26530612244897955,89.875,94.1875,71.1875
0.2755102040816326,89.296875,94.25,69.984375
0.2857142857142857,88.96875,94.15625,68.59375
0.29591836734693877,87.890625,93.671875,66.75
0.3061224489795918,87.421875,94.078125,67.34375
0.31632653061224486,86.53125,93.8125,65.8125
0.32653061224489793,86.109375,93.9375,61.9375
0.336734693877551,85.71875,93.90625,61.625
0.3469387755102041,85.359375,94.25,59.703125
0.3571428571428571,84.125,93.59375,59.640625
0.36734693877551017,84.265625,93.796875,59.1875
0.37755102040816324,83.734375,93.890625,58.65625
0.3877551020408163,81.71875,93.5625,54.4375
0.39795918367346933,82.875,93.96875,54.671875
0.4081632653061224,80.421875,93.796875,52.9375
0.4183673469387755,79.828125,94.015625,52.375
0.42857142857142855,78.5625,93.59375,53.109375
0.4387755102040816,78.671875,94.046875,52.921875
0.44897959183673464,77.671875,93.8125,52.359375
0.4591836734693877,76.984375,93.4375,51.921875
0.4693877551020408,76.609375,93.484375,48.9375
0.47959183673469385,76.296875,93.796875,50.421875
0.4897959183673469,74.765625,93.65625,48.859375
0.5,73.6875,93.71875,48.140625
