0.0,96.84375,93.875,96.046875
0.01020408163265306,97.140625,93.640625,95.78125
0.02040816326530612,97.328125,94.015625,95.859375
0.030612244897959183,97.328125,93.796875,95.859375
0.04081632653061224,97.03125,93.96875,96.328125
0.0510204081632653,97.390625,93.734375,95.78125
0.061224489795918366,97.265625,93.5625,95.921875
0.07142857142857142,97.21875,93.578125,95.1875
0.08163265306122448,97.375,93.671875,94.578125
0.09183673469387754,96.953125,92.765625,94.578125
0.1020408163265306,97.640625,92.84375,94.734375
0.11224489795918366,97.328125,93.046875,94.609375
0.12244897959183673,97.28125,92.390625,94.765625
0.13265306122448978,96.734375,92.046875,94.859375
0.14285714285714285,97.390625,91.8125,95.265625
0.1530612244897959,97.109375,91.671875,94.75
0.16326530612244897,96.984375,91.140625,94.78125
0.17346938775510204,96.9375,90.71875,94.84375
0.18367346938775508,96.9375,90.1875,94.859375
0.19387755102040816,96.734375,89.390625,94.9375
0.2040816326530612,96.71875,89.1875,95.078125
0.21428571428571427,96.9375,89.0625,94.453125
0.22448979591836732,96.734375,87.515625,94.90625
0.2346938775510204,97.21875,87.265625,95.0625
0.24489795918367346,96.59375,87.015625,95.078125
0.25510204081632654,96.578125,86.109375,94.6875
0.26530612244897955,96.390625,85.4375,94.609375
0.2755102040816326,96.421875,84.8125,94.671875
0.2857142857142857,96.03125,83.40625,95.109375
0.29591836734693877,95.96875,83.828125,94.59375
0.3061224489795918,96.140625,82.515625,94.34375
0.31632653061224486,95.65625,81.734375,94.0
0.32653061224489793,95.890625,80.875,93.78125
0.336734693877551,95.5625,79.890625,94.1875
0.3469387755102041,95.359375,79.921875,93.734375
0.3571428571428571,95.109375,78.859375,93.875
0.36734693877551017,95.53125,78.46875,93.703125
0.37755102040816324,95.046875,76.5625,93.421875
0.3877551020408163,95.03125,76.046875,93.75
0.39795918367346933,94.890625,75.765625,94.609375
0.4081632653061224,94.15625,74.265625,91.890625
0.4183673469387755,94.390625,73.578125,91.6875
0.42857142857142855,94.28125,72.5625,89.90625
0.4387755102040816,94.125,71.96875,89.875
0.44897959183673464,93.234375,72.265625,89.5
0.4591836734693877,93.03125,71.140625,89.515625
0.4693877551020408,92.921875,70.15625,89.796875
0.47959183673469385,92.9375,69.3125,89.890625
0.4897959183673469,92.8125,68.28125,90.125
0.5,92.6875,67.765625,90.1875
