0.0,97.40625,94.015625,95.625
0.01020408163265306,96.984375,93.828125,96.828125
0.02040816326530612,97.078125,94.109375,95.765625
0.030612244897959183,96.921875,93.84375,96.046875
0.04081632653061224,97.578125,93.890625,94.859375
0.0510204081632653,97.34375,94.0625,91.25
0.061224489795918366,97.171875,93.875,91.28125
0.07142857142857142,97.09375,93.921875,91.359375
0.08163265306122448,96.9375,93.75,89.609375
0.09183673469387754,96.953125,93.8125,89.53125
0.1020408163265306,96.75,94.234375,88.3125
0.11224489795918366,96.953125,93.9375,87.765625
0.12244897959183673,96.65625,93.984375,85.640625
0.13265306122448978,96.53125,94.203125,84.296875
0.14285714285714285,96.328125,93.875,80.921875
0.1530612244897959,96.421875,93.84375,80.1875
0.16326530612244897,95.359375,94.015625,78.953125
0.17346938775510204,95.421875,93.59375,76.734375
0.18367346938775508,95.21875,93.75,72.3125
0.19387755102040816,94.328125,93.71875,70.203125
0.2040816326530612,94.03125,93.9375,71.640625
0.21428571428571427,93.890625,94.140625,70.359375
0.22448979591836732,93.109375,93.96875,68.75
0.2346938775510204,92.046875,94.0625,68.359375
0.24489795918367346,91.84375,93.828125,67.671875
0.25510204081632654,91.359375,93.953125,65.984375
0.26530612244897955,90.09375,94.125,63.953125
0.2755102040816326,89.21875,94.046875,63.515625
0.2857142857142857,88.4375,94.0,62.734375
0.29591836734693877,87.859375,93.796875,63.375
0.3061224489795918,87.03125,93.90625,62.4375
0.31632653061224486,85.390625,93.84375,60.46875
0.32653061224489793,85.1875,93.8125,58.984375
0.336734693877551,83.8125,93.953125,58.234375
0.3469387755102041,84.140625,94.078125,57.46875
0.3571428571428571,82.359375,93.90625,56.953125
0.36734693877551017,81.0,93.984375,55.3125
0.37755102040816324,79.921875,94.0,55.546875
0.3877551020408163,79.140625,93.6875,54.0
0.39795918367346933,78.328125,93.828125,51.046875
0.4081632653061224,77.171875,93.84375,49.75
0.4183673469387755,76.09375,93.65625,48.3125
0.42857142857142855,75.0625,93.71875,47.03125
0.4387755102040816,74.875,93.828125,47.796875
0.44897959183673464,73.65625,93.71875,47.484375
0.4591836734693877,71.96875,93.640625,42.453125
0.4693877551020408,71.765625,93.90625,42.0625
0.47959183673469385,70.765625,93.828125,42.1875
0.4897959183673469,69.8125,93.78125,41.65625
0.5,68.515625,93.75,39.28125
