0.0,0.06881728273816407,0.19352212699130178,0.0820026109740138
0.10526315789473684,0.07555736679583788,0.2511518313921988,0.08406839568167924
0.21052631578947367,0.10792662450112403,0.5181736093759537,0.09670009169727564
0.3157894736842105,0.19790341634303332,0.9612065386772156,0.11964455652981996
0.42105263157894735,0.3519792374968529,1.5337856304645539,0.1550886145979166
0.5263157894736842,0.48879976391792296,2.048499794602394,0.21508223280310632
0.631578947368421,0.7443630276620388,2.7311872565746307,0.29047316916286947
0.7368421052631579,0.9529535791277886,3.465579618215561,0.3762512372434139
0.8421052631578947,1.2300340893864632,4.053565127849579,0.4871572928130627
0.9473684210526315,1.5523944813013077,4.786906230449676,0.6087447029352188
1.0526315789473684,1.8281806021928788,5.686162157058716,0.7575689080357552
1.1578947368421053,2.1428752174973487,6.463154833316803,0.9437725469470024
1.263157894736842,2.47235896229744,7.160449182987213,1.1106854498386383
1.3684210526315788,2.770939748287201,8.192029159069062,1.410204786658287
1.4736842105263157,3.2261032164096832,9.10470419883728,1.575885345339775
1.5789473684210527,3.45543624997139,9.890380125045777,1.9448442077636718
1.6842105263157894,3.9158489787578583,10.712157168388366,2.351682832837105
1.789473684210526,4.387720469236374,11.564855575561523,2.6949235761165617
1.894736842105263,4.809714436531067,12.94374366760254,2.9389959287643435
2.0,5.291305062770843,13.60396990299225,3.4015910375118255
