0.0,0.009096079438459128,0.16597220512107014,0.08024921992328019
0.08333333333333333,0.010918902144185267,0.16076511641032995,0.07495483092963695
0.16666666666666666,0.00904464487277437,0.1632749695237726,0.07659939427860081
0.25,0.010656877579749561,0.15418427360244094,0.0698428248660639
0.3333333333333333,0.010224241875112056,0.16437162320129572,0.06307009343989194
0.41666666666666663,0.011527523614931852,0.17057057125493885,0.056829254920594395
0.5,0.011888992949388921,0.16343521455302834,0.05401076695881784
0.5833333333333333,0.011184331247350202,0.16357115181162954,0.05684892974793911
0.6666666666666666,0.01404329735203646,0.15749720560386776,0.06413526210933923
0.75,0.012766626650700346,0.1552465746924281,0.07067650316283107
0.8333333333333333,0.016213189635891467,0.1550340484827757,0.08416871462017297
0.9166666666666666,0.01798260378651321,0.17583900960162283,0.10991607256233692
1.0,0.019344967909855768,0.1714407311938703,0.1430680425837636
1.0833333333333333,0.02420522802043706,0.17449728820472957,0.19055625699460507
1.1666666666666665,0.024332478548167273,0.16836205298546703,0.21922215931117534
1.25,0.02789627804653719,0.17388272487558423,0.29724332213401794
1.3333333333333333,0.031851543062366545,0.17909868367016316,0.3568765617907047
1.4166666666666665,0.03940378858242184,0.18320617435500025,0.43321146607398986
1.5,0.044276380520313977,0.1922477368451655,0.5361045053601265
1.5833333333333333,0.05670515786856413,0.18685378035530448,0.6024092569947243
1.6666666666666665,0.07050305465236306,0.20793130744248628,0.6778148999810218
1.75,0.07298589180223644,0.20570341918617488,0.8093095266819
1.8333333333333333,0.08696739261969924,0.21318479847162963,0.8330464643239975
1.9166666666666665,0.10573195287957787,0.23122491165995598,0.9595639804005622
2.0,0.1266044679656625,0.23417588219046592,1.067717659175396
