0.0,0.009451375739881768,0.16643758681602777,0.07657540809828788
0.02040816326530612,0.011828892537159845,0.15984773551113904,0.08288383685750887
0.04081632653061224,0.009718845507013612,0.15886613928247242,0.06935696098022164
0.061224489795918366,0.011024941333453171,0.16390524250455202,0.06494602784514428
0.08163265306122448,0.008112050096970051,0.15090859233401716,0.07175300811417401
0.1020408163265306,0.010336785094696098,0.1676546991802752,0.07691753290593624
0.12244897959183673,0.010221503619104623,0.15655230700038372,0.0797340154927224
0.14285714285714285,0.009803205568459816,0.15209915065206586,0.06343280839268119
0.16326530612244897,0.010830550755490548,0.16114006541669368,0.06864643902517856
0.18367346938775508,0.010162535277777352,0.1531225623190403,0.07123310841619969
0.2040816326530612,0.009605641069356352,0.17493358722887933,0.07143134659621865
0.22448979591836732,0.010640563484921586,0.1723331612534821,0.06564573768991977
0.24489795918367346,0.010330776729970239,0.17506285703741015,0.06096760699059814
0.26530612244897955,0.012541528064757586,0.1626338327676058,0.05939562788233161
0.2857142857142857,0.014068606888176873,0.1686309776827693,0.04996330510824919
0.3061224489795918,0.012423251628060825,0.17337192311882973,0.06345318483188749
0.32653061224489793,0.012281109243631363,0.18399242090061307,0.048599401200190184
0.3469387755102041,0.01479581858846359,0.2050409446284175,0.05771179967559874
0.36734693877551017,0.015570041743339971,0.18744967740029098,0.055638909065164624
0.3877551020408163,0.015948137040250002,0.2125130810774863,0.0562806361541152
0.4081632653061224,0.014916375633329154,0.19455078030005096,0.049084241669625044
0.42857142857142855,0.014055879676016047,0.22406701665371656,0.050031207436695695
0.44897959183673464,0.01996225825161673,0.24214768690988422,0.05492091653868556
0.4693877551020408,0.017017934874165804,0.23616383351385595,0.0580661993380636
0.4897959183673469,0.019979308884358032,0.2505366861447692,0.06022603697143495
0.5102040816326531,0.021236360371112824,0.2623607233166695,0.05365786521695554
0.5306122448979591,0.016782347339903934,0.2587956393510103,0.057145216576755045
0.5510204081632653,0.019177499542129228,0.29132372107356785,0.06062759685330093
0.5714285714285714,0.02418631953885779,0.3009439120069146,0.065452005751431
0.5918367346938775,0.021233556794468315,0.3073819611221552,0.06232443172484636
0.6122448979591836,0.02237951079150662,0.32484416492283347,0.06214504580013454
0.6326530612244897,0.024095112717477603,0.3279274217039347,0.06425981417298317
0.6530612244897959,0.02517921683262102,0.3706833972036839,0.06998596273362637
0.673469387755102,0.027099186941049992,0.3772869098559022,0.07523106949403882
0.6938775510204082,0.03044534815941006,0.3903506011515856,0.07641992760822176
0.7142857142857142,0.034572019753977654,0.405452415831387,0.08217169715091587
0.7346938775510203,0.031722641438245776,0.42786646030843256,0.08799176955595613
0.7551020408163265,0.03263745544711128,0.45879077710211275,0.08902066071517765
0.7755102040816326,0.03552460263017565,0.48632723569869996,0.10195569593459368
0.7959183673469387,0.03563506831997074,0.5136316557228565,0.10243026609532535
0.8163265306122448,0.03566617450909689,0.5476753775775433,0.10366691824048757
0.836734693877551,0.0377029712498188,0.573444633334875,0.12216777492314577
0.8571428571428571,0.03858740804251284,0.612217865884304,0.1306180374696851
0.8775510204081632,0.04525779055431485,0.6049156574904919,0.1344074654392898
0.8979591836734693,0.047735815087798984,0.6703498883545399,0.14164020981639625
0.9183673469387754,0.052763875485397876,0.6934379570186138,0.15151595290750264
0.9387755102040816,0.05595166110433638,0.7528684091567993,0.15680092863738537
0.9591836734693877,0.05395353529602289,0.7816028502583504,0.16754720501601697
0.9795918367346939,0.058887643285561356,0.8323669731616974,0.17855958592146634
1.0,0.06441846680827439,0.8563139674067497,0.20034773364663125
