0.0,97.390625,93.96875,95.546875
0.01020408163265306,97.28125,94.046875,96.0
0.02040816326530612,97.109375,94.03125,96.15625
0.030612244897959183,97.203125,93.96875,96.0
0.04081632653061224,97.46875,94.265625,96.25
0.0510204081632653,96.953125,93.859375,94.703125
0.061224489795918366,96.765625,93.859375,93.703125
0.07142857142857142,96.703125,93.6875,93.359375
0.08163265306122448,96.578125,93.796875,94.5
0.09183673469387754,95.828125,93.96875,92.578125
0.1020408163265306,96.015625,93.90625,90.09375
0.11224489795918366,95.4375,94.21875,90.015625
0.12244897959183673,95.21875,93.84375,87.734375
0.13265306122448978,94.40625,93.953125,86.875
0.14285714285714285,93.84375,94.015625,85.390625
0.1530612244897959,93.6875,94.125,83.15625
0.16326530612244897,93.453125,94.15625,82.96875
0.17346938775510204,91.78125,94.125,78.640625
0.18367346938775508,91.015625,94.109375,77.234375
0.19387755102040816,90.296875,93.84375,76.828125
0.2040816326530612,90.09375,94.03125,74.6875
0.21428571428571427,89.46875,93.96875,73.0
0.22448979591836732,88.140625,94.25,72.15625
0.2346938775510204,86.78125,93.859375,69.78125
0.24489795918367346,86.875,93.921875,67.90625
0.25510204081632654,84.828125,93.96875,67.03125
0.26530612244897955,84.390625,94.296875,67.703125
0.2755102040816326,82.484375,93.640625,66.640625
0.2857142857142857,81.71875,94.1875,61.953125
0.29591836734693877,80.140625,94.0625,61.1875
0.3061224489795918,80.40625,93.625,61.0
0.31632653061224486,78.4375,94.25,61.1875
0.32653061224489793,77.546875,93.984375,56.4375
0.336734693877551,76.578125,94.03125,57.5
0.3469387755102041,75.015625,93.65625,56.578125
0.3571428571428571,74.78125,93.984375,53.84375
0.36734693877551017,72.546875,94.109375,54.75
0.37755102040816324,72.515625,94.015625,52.578125
0.3877551020408163,70.734375,93.84375,50.21875
0.39795918367346933,70.171875,93.859375,49.125
0.4081632653061224,70.625,94.296875,48.734375
0.4183673469387755,68.578125,93.796875,47.078125
0.42857142857142855,67.484375,94.09375,46.34375
0.4387755102040816,66.84375,93.9375,44.09375
0.44897959183673464,65.9375,93.96875,44.40625
0.4591836734693877,65.5625,93.8125,40.78125
0.4693877551020408,64.09375,93.703125,40.65625
0.47959183673469385,63.75,93.546875,40.890625
0.4897959183673469,63.375,93.75,40.828125
0.5,61.671875,93.8125,40.625
