0.0,97.265625,93.78125,95.734375
0.01020408163265306,97.15625,93.984375,95.890625
0.02040816326530612,97.09375,94.203125,95.9375
0.030612244897959183,96.9375,93.9375,96.328125
0.04081632653061224,97.25,93.40625,95.75
0.0510204081632653,97.15625,93.171875,96.3125
0.061224489795918366,97.3125,92.9375,96.046875
0.07142857142857142,97.390625,92.65625,95.59375
0.08163265306122448,96.765625,91.671875,96.390625
0.09183673469387754,97.265625,90.890625,95.859375
0.1020408163265306,96.703125,90.125,96.078125
0.11224489795918366,96.703125,89.09375,95.859375
0.12244897959183673,96.359375,87.828125,96.171875
0.13265306122448978,96.5,86.828125,96.09375
0.14285714285714285,96.140625,84.90625,96.203125
0.1530612244897959,95.96875,83.75,95.171875
0.16326530612244897,95.890625,82.453125,96.15625
0.17346938775510204,95.5625,81.078125,96.21875
0.18367346938775508,95.203125,79.703125,95.953125
0.19387755102040816,95.21875,78.5,96.25
0.2040816326530612,94.078125,76.234375,95.40625
0.21428571428571427,94.296875,75.078125,96.25
0.22448979591836732,93.53125,73.96875,96.046875
0.2346938775510204,92.8125,71.796875,94.671875
0.24489795918367346,92.53125,70.640625,94.75
0.25510204081632654,92.109375,70.078125,94.890625
0.26530612244897955,91.421875,68.046875,94.9375
0.2755102040816326,91.046875,67.4375,93.890625
0.2857142857142857,90.1875,66.4375,94.015625
0.29591836734693877,89.890625,65.125,92.8125
0.3061224489795918,89.125,64.859375,93.109375
0.31632653061224486,88.203125,63.8125,93.28125
0.32653061224489793,87.828125,62.0625,92.4375
0.336734693877551,87.28125,61.0625,93.109375
0.3469387755102041,86.421875,59.984375,92.875
0.3571428571428571,85.96875,58.71875,91.4375
0.36734693877551017,84.71875,58.046875,92.140625
0.37755102040816324,84.46875,56.8125,91.578125
0.3877551020408163,83.8125,56.390625,92.28125
0.39795918367346933,83.359375,55.765625,92.65625
0.4081632653061224,82.375,54.5625,91.09375
0.4183673469387755,81.8125,54.640625,90.203125
0.42857142857142855,81.296875,54.1875,89.203125
0.4387755102040816,80.5625,52.515625,89.21875
0.44897959183673464,79.765625,50.984375,89.0
0.4591836734693877,79.109375,50.46875,88.40625
0.4693877551020408,79.765625,50.578125,88.859375
0.47959183673469385,78.625,49.28125,89.171875
0.4897959183673469,77.984375,49.6875,89.234375
0.5,77.359375,49.296875,89.0
