0.0,98.203125,94.6875,98.84375
0.01020408163265306,98.15625,95.078125,99.109375
0.02040816326530612,97.828125,94.75,99.140625
0.030612244897959183,97.953125,94.515625,98.75
0.04081632653061224,97.9375,94.609375,98.9375
0.0510204081632653,97.859375,94.515625,99.0625
0.061224489795918366,97.828125,94.25,99.15625
0.07142857142857142,98.078125,94.0625,98.953125
0.08163265306122448,97.953125,94.015625,99.015625
0.09183673469387754,97.703125,93.890625,99.015625
0.1020408163265306,97.75,93.078125,99.109375
0.11224489795918366,97.53125,93.078125,98.796875
0.12244897959183673,97.578125,92.6875,98.9375
0.13265306122448978,97.359375,92.09375,98.953125
0.14285714285714285,97.390625,92.03125,98.890625
0.1530612244897959,97.125,91.203125,99.03125
0.16326530612244897,97.046875,90.59375,99.0625
0.17346938775510204,97.375,90.1875,99.03125
0.18367346938775508,96.703125,89.5,99.0
0.19387755102040816,96.453125,88.328125,99.0
0.2040816326530612,96.671875,87.4375,99.03125
0.21428571428571427,96.140625,86.84375,98.796875
0.22448979591836732,96.046875,85.90625,98.828125
0.2346938775510204,95.890625,85.359375,99.03125
0.24489795918367346,95.46875,84.25,98.765625
0.25510204081632654,95.03125,83.03125,99.0
0.26530612244897955,95.484375,82.609375,98.953125
0.2755102040816326,94.609375,81.15625,99.21875
0.2857142857142857,94.5,81.21875,98.34375
0.29591836734693877,94.328125,79.671875,98.0
0.3061224489795918,94.203125,79.09375,98.078125
0.31632653061224486,93.625,78.296875,97.71875
0.32653061224489793,93.453125,77.171875,98.125
0.336734693877551,92.84375,76.046875,97.96875
0.3469387755102041,93.140625,75.265625,97.828125
0.3571428571428571,92.53125,74.78125,98.078125
0.36734693877551017,92.09375,73.46875,98.328125
0.37755102040816324,92.25,73.28125,97.9375
0.3877551020408163,91.640625,72.109375,98.390625
0.39795918367346933,91.328125,71.265625,98.046875
0.4081632653061224,90.8125,71.0625,98.234375
0.4183673469387755,90.375,69.84375,97.71875
0.42857142857142855,90.3125,68.734375,97.15625
0.4387755102040816,89.75,68.015625,96.5625
0.44897959183673464,88.953125,67.8125,97.296875
0.4591836734693877,88.546875,66.578125,97.03125
0.4693877551020408,88.96875,66.125,96.75
0.47959183673469385,88.3125,65.21875,96.8125
0.4897959183673469,88.265625,64.34375,96.875
0.5,87.140625,63.390625,97.0
